LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:52:48,865,20028.00338125229,-1.2419498168214687,0.0,851.85,20553,6082339,7.2998663580138174
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:55:07,870,20167.15779352188,0.7129321262441737,0.0,908.45,20601,6122877,7.276145694672223
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:57:27,875,20307.425729751587,0.07306371968028616,0.0,885.225,20653,6163639,7.25265204874296
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,05:59:45,880,20445.14248728752,-1.1065070358923752,0.0,850.0,20695,6203786,7.228080680051235
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:02:04,885,20584.284284830093,-0.6028615821928353,0.0,866.025,20738,6244023,7.203853415102984
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:04:22,890,20722.38951063156,1.9275219570017268,0.0,953.0,20784,6284506,7.179104980603885
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:06:42,895,20861.727434396744,-0.07680782679803527,0.0,888.825,20828,6324776,7.154627194398312
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:09:04,900,21003.669640302658,0.047862018523006686,0.0,883.225,20872,6365038,7.130875498240377
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:11:24,905,21143.790395259857,-1.1628409442590435,0.0,836.25,20919,6405704,7.1063383927328445
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:13:42,910,21282.33946466446,1.816902630143853,0.0,953.175,20965,6446186,7.081120273743793
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:16:00,915,21420.3898293972,1.260387991073059,0.0,929.1,21010,6486486,7.055592886922067
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:18:20,920,21559.92271065712,0.6263595180620628,0.0,907.15,21053,6525985,7.030409579708955
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:20:37,925,21697.26362633705,0.6471181871432632,0.0,904.75,21099,6564998,7.004371891712641
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:22:56,930,21836.105891942978,-0.5830912436195694,0.0,864.825,21144,6605393,6.978683785065528
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:25:14,935,21973.945293188095,0.06322882899808505,0.0,883.825,21189,6645133,6.95254062319822
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:27:30,940,22110.252780914307,0.6961108751469525,0.0,905.75,21232,6684432,6.925788400700187
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:29:47,945,22247.074399232864,-1.089257407232504,0.0,840.025,21275,6724645,6.8990780413606325
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:32:05,950,22385.08291888237,1.8777764134331043,0.0,952.875,21316,6764730,6.872613179913737
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:34:23,955,22523.551701068878,0.5740713554112701,0.0,910.1,21365,6805156,6.846163914142619
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:36:45,960,22665.63363957405,1.8397899092418775,0.0,952.85,21414,6845804,6.820676792186718
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:39:05,965,22804.99750137329,0.6630705632945247,0.0,908.225,21459,6886322,6.7942350086904355
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:41:23,970,22943.314970493317,2.462107394236465,0.0,976.975,21505,6926662,6.767358082151221
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:43:41,975,23080.742717266083,-1.151098696378501,0.0,835.8,21547,6966811,6.740102930226897
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:45:57,980,23217.14598441124,-2.4056464796012156,0.0,793.925,21591,7007037,6.7124401670964655
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:48:14,985,23354.508583784103,-0.36842569576507606,0.0,860.275,21640,7047695,6.684948170565646
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:50:33,990,23493.254900217056,2.8966005742587426,0.0,1000.0,21687,7088225,6.657740586342501
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:53:00,995,23640.267226934433,1.3049602045328945,0.0,929.175,21730,7128463,6.632738292388981
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:55:21,1000,23780.78047633171,1.2823886846251333,0.0,931.8,21777,7168844,6.605772357185682
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:57:14,1005,23893.830054283142,19.77448970381659,0.875,368.525,21824,7209357,6.571133473813697
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,06:59:31,1010,24031.289167404175,2.5910642176275247,0.0,977.025,21866,7249479,6.543172794137194
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:01:50,1015,24170.54681777954,-2.368304846894709,0.0,790.45,21910,7289815,6.515596227671321
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:04:09,1020,24309.368245601654,2.9472144023859865,0.0,1000.0,21953,7330063,6.487794357717426
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:06:28,1025,24447.87667298317,-2.2729388851676164,0.0,793.675,22002,7370848,6.459804813330413
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:08:46,1030,24586.277805566788,6.452839390189841,0.25,697.375,22046,7411105,6.43168541095532
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:11:05,1035,24725.33172392845,2.452567692716914,0.0,976.925,22090,7451430,6.4036352982366855
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:13:23,1040,24863.31953215599,3.6456941699912924,0.025,910.5,22132,7491578,6.375210136587803
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:15:44,1045,25003.68095612526,1.291128896930133,0.0,930.25,22174,7531691,6.347292748704545
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:18:07,1050,25146.822939157486,1.9460390141988806,0.0,952.3,22217,7571916,6.319968728123517
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:20:28,1055,25287.791077375412,1.8862348041539458,0.0,953.55,22260,7612158,6.291985933522351
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:22:48,1060,25428.296625852585,0.11055928113002911,0.0,884.05,22307,7652796,6.263783760079548
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:25:09,1065,25569.524993658066,-0.021563915742733954,0.0,884.175,22354,7693343,6.235656199650523
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:27:30,1070,25709.80727672577,2.5120045679042557,0.0,976.325,22401,7733910,6.207196460920206
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:29:49,1075,25848.88387966156,0.6060856541060157,0.0,909.225,22446,7774345,6.17835079811186
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:32:07,1080,25987.32081770897,1.104349673484295,0.0,929.825,22486,7814345,6.149263156647545
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:34:31,1085,26131.38621687889,-0.9382775588002426,0.0,839.925,22529,7854655,6.121407678881425
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:36:58,1090,26277.790805339813,1.7858992071510635,0.0,951.875,22574,7895086,6.093983086998918
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:39:18,1095,26418.412714719772,0.5599279303136531,0.0,906.175,22617,7935325,6.065109971395789
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:41:37,1100,26557.05187535286,1.1679449830225395,0.0,929.3,22659,7975466,6.035693608022698
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:43:56,1105,26696.39328479767,1.6870536953252402,0.0,955.25,22704,8015891,6.006352938497528
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:46:16,1110,26835.9709815979,0.545672860383857,0.0,907.425,22747,8056090,5.976980524023135
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:48:37,1115,26977.007209539413,0.675875172980583,0.0,907.45,22788,8096151,5.9478453882636275
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:50:55,1120,27115.617312669754,0.5348546797260945,0.0,906.575,22834,8136574,5.9180910801603686
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:53:14,1125,27253.937231063843,-0.1265420081020669,0.0,885.65,22879,8176062,5.8881963151914105
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:55:37,1130,27397.141016960144,-0.5472771654338853,0.0,860.7,22925,8216425,5.859270572182937
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,07:57:58,1135,27537.756142377853,-0.020144631772198208,0.0,880.725,22970,8256948,5.829701190026614
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:00:18,1140,27677.87767958641,-0.03681300508852238,0.0,883.7,23016,8297401,5.799945127609644
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:02:36,1145,27815.745230674744,-2.3277661602475788,0.0,792.0,23058,8337512,5.769641479147631
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:04:54,1150,27954.389046669006,2.250664681030747,0.0,976.6,23100,8377692,5.73942770353262
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:07:13,1155,28093.383026838303,1.4025212237596085,0.0,928.625,23143,8418028,5.709213241296012
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:09:31,1160,28231.475102186203,1.2352844554778117,0.0,929.8,23185,8458189,5.678744991835049
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:11:54,1165,28373.797694683075,-1.7823879015760382,0.0,814.6,23230,8498697,5.649051282396473
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:14:19,1170,28519.308946609497,1.1903109775554346,0.0,931.0,23274,8539055,5.619901811448823
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:16:40,1175,28659.77021098137,1.2124426369020376,0.0,933.325,23319,8579612,5.589671495694923
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:18:59,1180,28799.047013044357,1.773647455296428,0.0,955.75,23361,8619745,5.5591380784123166
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:21:16,1185,28936.27045893669,0.0967487257116322,0.0,882.65,23403,8659834,5.528143560448779
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:23:35,1190,29075.128697633743,2.3207997076436726,0.0,977.15,23447,8700092,5.497398282933413
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:25:56,1195,29216.302737236023,-0.6857589511861664,0.0,857.6,23496,8740869,5.467020852314434
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:28:14,1200,29353.93828034401,-0.08530603284422128,0.0,885.25,23538,8780308,5.435914497287184
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:30:32,1205,29492.40248131752,0.5055712970808096,0.0,910.95,23584,8820090,5.404900869626557
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:32:50,1210,29629.667946577072,1.2334875955829885,0.0,929.725,23625,8860198,5.3736082821126585
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:35:08,1215,29768.222764968872,1.748696670592858,0.0,953.825,23668,8900403,5.342490825188122
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:37:26,1220,29905.9377617836,-1.2537664625598537,0.0,839.5,23710,8940591,5.311163811673882
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:39:44,1225,30044.169061660767,0.038127710533111966,0.0,885.5,23752,8980754,5.279870980022444
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:42:02,1230,30182.516933441162,2.2510059394722335,0.0,977.15,23794,9020966,5.2485406589928045
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:44:26,1235,30326.20246076584,1.1817846785510824,0.0,929.875,23837,9061140,5.218071273569583
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:46:43,1240,30463.5045235157,1.763260700256335,0.0,952.575,23879,9101323,5.186438942102975
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:49:04,1245,30604.18705844879,0.6807049843611388,0.0,911.525,23923,9141560,5.155323790157017
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:51:24,1250,30743.984286546707,1.7097982401938825,0.0,952.45,23966,9181794,5.123997383581267
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:53:43,1255,30883.021166324615,0.6764151422629336,0.0,904.05,24007,9221899,5.092485784359241
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:56:09,1260,31029.624733686447,1.671155301540607,0.0,953.2,24051,9262222,5.062152183122105
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:58:35,1265,31174.957716703415,1.169188595920372,0.0,931.325,24094,9302359,5.031531384557184
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:01:01,1270,31321.323055505753,3.0117390184126434,0.0,1000.0,24135,9342463,5.00099865045395
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:03:22,1275,31462.225389957428,-0.5998658403277399,0.0,859.3,24178,9382648,4.969523618077142
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:05:41,1280,31601.35346388817,1.0847431071524443,0.0,930.7,24220,9422768,4.937711478509009
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:08:02,1285,31742.566514492035,0.6034997908320044,0.0,906.325,24271,9463501,4.906168408391026
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:10:25,1290,31885.20201396942,1.2353869464237701,0.0,929.25,24316,9503868,4.874783253484404
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:12:50,1295,32030.191739797592,3.045215804730083,0.0,1000.0,24363,9544303,4.843690513850844
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:15:10,1300,32170.073518514633,1.6709443686556003,0.0,952.95,24407,9584625,4.811763132948142
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:17:30,1305,32309.771458148956,1.143062026473028,0.0,928.375,24450,9624857,4.779755462443843
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:19:50,1310,32450.459928750992,1.7496010507920665,0.0,954.025,24495,9665222,4.747840829050773
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:22:10,1315,32589.81426334381,1.1486348084293394,0.0,931.175,24536,9705306,4.7156786584421
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:24:29,1320,32729.35716843605,1.092999951282807,0.0,930.525,24580,9745714,4.683493871189126
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:26:48,1325,32868.60289978981,0.02715274857872606,0.0,886.95,24622,9785818,4.651217391418459
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:29:09,1330,33009.45712709427,1.1764099735543827,0.0,933.375,24664,9826043,4.6191178515919455
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:31:28,1335,33147.99847173691,1.7521635773572395,0.0,952.8,24708,9866188,4.586645647810987
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:33:47,1340,33287.1982486248,1.7741029396089563,0.0,956.375,24748,9906188,4.554218665787434
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:36:07,1345,33427.46176767349,1.7234628160943566,0.0,956.325,24791,9946318,4.521889189730397
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:38:26,1350,33566.205681324005,0.09525974720216965,0.0,881.9,24834,9986542,4.489307345078315
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:40:45,1355,33704.78347492218,1.774156086171491,0.0,953.825,24874,10026542,4.456659561317932
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:43:10,1360,33849.72767043114,1.8824015932648444,0.0,952.825,24918,10066858,4.424801002943437
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:45:37,1365,33997.0281496048,1.2725838070255893,0.0,930.775,24963,10107341,4.393185362990522
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:47:58,1370,34138.44831991196,2.5331940455482753,0.0,976.7,25007,10147537,4.360750697386621
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:50:24,1375,34283.81504154205,0.5441678973700643,0.0,903.95,25051,10187821,4.328764525898778
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:52:44,1380,34423.8348941803,1.7005809969602885,0.0,954.675,25092,10227877,4.296050248309227
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:55:03,1385,34562.75232434273,3.0544612273087295,0.0,1000.0,25133,10267931,4.263155370807484
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:57:25,1390,34704.91332888603,1.1980454590316296,0.0,932.4,25176,10308103,4.230614935017699
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:59:45,1395,34845.58775424957,1.1431103334153137,0.0,933.4,25220,10348409,4.197845597467019
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:02:08,1400,34988.51810193062,1.6980188972849366,0.0,953.775,25264,10388656,4.165299773717685
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:04:29,1405,35129.58320593834,1.7766428878953928,0.0,953.225,25306,10428770,4.132483592201194
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:06:58,1410,35277.89775800705,1.877622910364991,0.0,954.075,25351,10469120,4.100464869581685
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:09:24,1415,35424.1335914135,3.0360553345147556,0.0,1000.0,25395,10509366,4.068142550804591
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:11:45,1420,35565.035940885544,2.1242565014948527,0.0,977.4,25436,10549405,4.035156659649012
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:14:04,1425,35703.935074567795,2.36345756737719,0.0,976.25,25478,10589548,4.0019030538253615
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:16:25,1430,35845.40029668808,0.4968427586862176,0.0,907.925,25523,10630161,3.968896303495975
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:18:46,1435,35985.65851306915,1.6697128420317084,0.0,952.575,25569,10670676,3.9357137167103025
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:21:05,1440,36125.25306200981,1.2686160791613497,0.0,934.15,25612,10710857,3.9024193119965944
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:23:25,1445,36264.9781999588,2.9017332169271848,0.0,1000.0,25653,10750890,3.8691009035996404
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:25:42,1450,36402.36752462387,1.7591387224755803,0.0,954.325,25693,10790890,3.8354984943734274
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:27:58,1455,36538.29960989952,2.376478901002718,0.0,976.15,25734,10830977,3.801713113724024
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:30:14,1460,36674.599234580994,1.6548185063799892,0.0,953.8,25776,10871155,3.7679382777840047
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:32:31,1465,36810.95873785019,0.5383117210882556,0.0,908.725,25818,10911320,3.734141623494658
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:34:46,1470,36946.50216150284,0.5855442319280753,0.0,907.275,25860,10951374,3.7002354769276926
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:37:02,1475,37082.260501384735,0.5783524988805102,0.0,907.225,25901,10991444,3.66632519088447
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:39:19,1480,37219.079355716705,2.3109218453791214,0.0,975.95,25943,11031566,3.63249272970108
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:41:35,1485,37355.574447870255,2.2824275450183666,0.0,975.975,25984,11071638,3.59860098008065
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:43:51,1490,37490.851350307465,0.452500345538357,0.0,907.3,26024,11111638,3.56456640316247
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:46:08,1495,37628.52044892311,1.00104635173002,0.0,929.15,26070,11152118,3.5307325954879807
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:48:25,1500,37764.98875403404,-0.6579859225766184,0.0,861.9,26111,11192161,3.4967582175687513
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:50:41,1505,37901.55436491966,1.1841523406166108,0.0,936.325,26153,11231671,3.4627665944007457
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:52:59,1510,38039.23510313034,1.6554909156754765,0.0,952.15,26196,11271858,3.4288493742786663
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:55:16,1515,38175.7502682209,3.009701290474265,0.0,1000.0,26238,11311999,3.3947999428094064
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:57:33,1520,38312.77691888809,2.3600979770083295,0.0,976.1,26281,11351469,3.3607699049355686
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,10:59:48,1525,38448.573739528656,1.7430968842801366,0.0,952.325,26322,11391540,3.326607017666916
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:02:07,1530,38586.713995695114,0.4613435238845279,0.0,913.225,26366,11431885,3.2926208378875628
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:04:23,1535,38723.278304338455,1.6172345669126802,0.0,953.425,26408,11471997,3.2584734724614646
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:06:41,1540,38861.63513612747,1.6166005845622196,0.0,952.3,26453,11512346,3.2244502454239226
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:09:01,1545,39001.17948651314,1.7155927931584352,0.0,952.475,26498,11553085,3.1904956248452963
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:11:19,1550,39139.10450363159,1.7213010971607123,0.0,952.225,26543,11593415,3.1563793951721606
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:13:37,1555,39277.1185438633,-0.1171205919299636,0.0,881.825,26588,11632963,3.1222432565122635
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:15:55,1560,39414.8817858696,2.367318848144069,0.0,980.425,26631,11673079,3.0880605389012232
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:18:11,1565,39551.375391960144,0.5631829506654485,0.0,905.95,26671,11713079,3.053753691238633
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:20:28,1570,39688.118158102036,2.379522377381826,0.0,976.05,26713,11753171,3.0194428193923524
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:22:44,1575,39824.38500595093,0.5476407065976637,0.0,906.4,26754,11793239,2.985072949782039
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:25:01,1580,39961.46074175835,2.3214553761628554,0.0,978.575,26797,11833375,2.9507407716021405
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:27:18,1585,40098.6100962162,1.2004197483002774,0.0,929.0,26842,11873651,2.916390323886068
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:29:35,1590,40235.14884543419,1.150778934692832,0.0,929.275,26883,11913739,2.881972575955337
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:31:52,1595,40371.7496445179,0.47948136886552295,0.0,906.175,26925,11953825,2.847537200626741
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:34:08,1600,40508.04044175148,-0.07726543717277379,0.0,883.575,26966,11993858,2.8130583641264173
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:36:25,1605,40644.74248409271,1.793928924136583,0.0,953.525,27007,12033920,2.778586583404073
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:38:42,1610,40781.749487161636,0.2916396678390768,0.0,910.125,27050,12074039,2.744113578448796
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:40:59,1615,40919.437873125076,2.9325432026566225,0.0,1000.0,27096,12114343,2.7096634981617456
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:43:15,1620,41055.27688097954,1.0697037370255513,0.0,934.4,27136,12154343,2.675069480982337
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:45:32,1625,41192.461298942566,1.1932293449343243,0.0,932.8,27180,12194573,2.6405423907184193
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:47:49,1630,41329.4774312973,1.7161666651852794,0.0,952.7,27223,12234829,2.6059827277736765
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:50:07,1635,41467.13705229759,1.0762108458005373,0.0,929.8,27267,12275004,2.571441559813235
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:52:24,1640,41604.008472919464,3.0031278476044387,0.0,1000.0,27311,12315209,2.5368297845270575
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:54:42,1645,41742.17581033707,0.5824808176987079,0.0,906.125,27355,12355435,2.502274976615685
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:56:59,1650,41879.09045982361,1.6849253134733586,0.0,952.85,27395,12395435,2.467623174744424
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,11:59:16,1655,42016.056144714355,2.372798229894114,0.0,976.175,27436,12435483,2.4329539052303213
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:01:34,1660,42154.14028048515,0.4761811484221409,0.0,907.0,27480,12475747,2.398327927184871
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:03:51,1665,42291.03809309006,0.05089259356258807,0.0,881.55,27523,12515947,2.3636132398002117
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:06:07,1670,42427.64113354683,1.1471855642072828,0.0,931.2,27565,12556037,2.328862537077008
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:08:25,1675,42565.09520602226,0.5953414975159979,0.0,905.175,27610,12596314,2.294138630065158
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:10:41,1680,42701.5459959507,1.7422888545521693,0.0,953.85,27651,12636352,2.259341057945813
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:12:59,1685,42838.85305786133,1.8648092154509623,0.0,952.325,27694,12676507,2.224569520633132
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:15:16,1690,42975.77715969086,1.8555234997425707,0.0,956.25,27736,12716653,2.1897585337394005
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:17:33,1695,43113.54117131233,1.2877076934529745,0.0,928.45,27778,12756754,2.1549705106225097
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:19:50,1700,43250.4269824028,2.344809296743871,0.0,976.175,27819,12796806,2.120118969558112
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:22:07,1705,43387.01930785179,0.5341324512880281,0.0,907.275,27862,12836233,2.085234717052394
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:24:24,1710,43523.82082653046,1.7861101848132115,0.0,953.275,27904,12876373,2.0503424364630476
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:26:41,1715,43660.90889215469,2.2807655531328943,0.0,979.45,27946,12916476,2.0154452597077377
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:28:59,1720,43799.54221582413,2.3765277418665915,0.0,976.45,27989,12956732,1.980599454071479
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:31:18,1725,43937.840962171555,0.5038527341102472,0.0,905.85,28031,12996858,1.9457175946197256
